; Sample Rate 44100
; Channels 1
      0.02845805  -0.018920898438 
     0.028480726  -0.019866943359 
     0.028503401  -0.020751953125 
     0.028526077  -0.020690917969 
     0.028548753  -0.020141601562 
     0.028571429  -0.019073486328 
     0.028594104  -0.017547607422 
      0.02861678  -0.015563964844 
     0.028639456  -0.013244628906 
     0.028662132  -0.010772705078 
     0.028684807  -0.0079040527344 
     0.028707483  -0.0052795410156 
     0.028730159  -0.0022888183594 
     0.028752834   0.000244140625 
      0.02877551  0.0029602050781 
     0.028798186  0.0049133300781 
     0.028820862   0.007080078125 
     0.028843537  0.0081481933594 
     0.028866213  0.0093078613281 
     0.028888889    0.00927734375 
     0.028911565  0.0090942382812 
      0.02893424  0.0077514648438 
     0.028956916  0.0059814453125 
     0.028979592  0.0031127929688 
     0.029002268  -0.00033569335938 
     0.029024943  -0.0048522949219 
     0.029047619  -0.010040283203 
     0.029070295  -0.016082763672 
     0.029092971  -0.023040771484 
     0.029115646  -0.030517578125 
     0.029138322  -0.039001464844 
     0.029160998  -0.047912597656 
     0.029183673  -0.057373046875 
     0.029206349  -0.067535400391 
     0.029229025  -0.077789306641 
     0.029251701  -0.088592529297 
     0.029274376  -0.099334716797 
     0.029297052   -0.11032104492 
     0.029319728   -0.12106323242 
     0.029342404   -0.13174438477 
     0.029365079   -0.14208984375 
     0.029387755   -0.15185546875 
     0.029410431   -0.16125488281 
     0.029433107   -0.16970825195 
     0.029455782   -0.17758178711 
     0.029478458   -0.18438720703 
     0.029501134   -0.19018554688 
      0.02952381   -0.19491577148 
     0.029546485   -0.19830322266 
     0.029569161   -0.20053100586 
     0.029591837   -0.20138549805 
     0.029614512   -0.20074462891 
     0.029637188   -0.19885253906 
     0.029659864   -0.19528198242 
      0.02968254   -0.19049072266 
     0.029705215   -0.18399047852 
     0.029727891   -0.17636108398 
     0.029750567   -0.16708374023 
     0.029773243   -0.15664672852 
     0.029795918   -0.14498901367 
     0.029818594    -0.1318359375 
      0.02984127   -0.11813354492 
     0.029863946   -0.10290527344 
     0.029886621  -0.087219238281 
     0.029909297  -0.070709228516 
     0.029931973  -0.053436279297 
     0.029954649  -0.035980224609 
     0.029977324  -0.018005371094 
            0.03                0 
     0.030022676   0.018005371094 
     0.030045351   0.035949707031 
     0.030068027   0.053497314453 
     0.030090703   0.070678710938 
     0.030113379   0.087158203125 
     0.030136054    0.10302734375 
      0.03015873    0.11801147461 
     0.030181406    0.13192749023 
     0.030204082    0.14495849609 
     0.030226757    0.15661621094 
     0.030249433    0.16711425781 
     0.030272109    0.17633056641 
     0.030294785    0.18402099609 
      0.03031746    0.19049072266 
     0.030340136    0.19528198242 
     0.030362812    0.19882202148 
     0.030385488    0.20074462891 
     0.030408163    0.20141601562 
     0.030430839     0.2004699707 
     0.030453515    0.19839477539 
      0.03047619    0.19482421875 
     0.030498866    0.19024658203 
     0.030521542    0.18432617188 
     0.030544218    0.17764282227 
     0.030566893    0.16967773438 
     0.030589569    0.16128540039 
     0.030612245    0.15182495117 
     0.030634921    0.14212036133 
     0.030657596    0.13165283203 
     0.030680272    0.12121582031 
     0.030702948    0.11019897461 
     0.030725624   0.099395751953 
     0.030748299   0.088592529297 
     0.030770975   0.077758789062 
     0.030793651   0.067535400391 
     0.030816327   0.057403564453 
     0.030839002   0.047882080078 
     0.030861678   0.039001464844 
     0.030884354   0.030517578125 
     0.030907029   0.023071289062 
     0.030929705   0.016052246094 
     0.030952381   0.010070800781 
     0.030975057  0.0048217773438 
     0.030997732  0.00033569335938 
     0.031020408  -0.0031433105469 
     0.031043084  -0.0058898925781 
      0.03106576  -0.0078735351562 
     0.031088435  -0.0089111328125 
     0.031111111  -0.0094909667969 
     0.031133787  -0.0091247558594 
     0.031156463   -0.00830078125 
     0.031179138  -0.0069580078125 
     0.031201814  -0.0050048828125 
      0.03122449  -0.0028991699219 
     0.031247166  -0.00030517578125 
     0.031269841  0.0023803710938 
     0.031292517  0.0051574707031 
     0.031315193  0.0080261230469 
     0.031337868   0.010681152344 
     0.031360544   0.013275146484 
      0.03138322   0.015563964844 
     0.031405896   0.017517089844 
     0.031428571   0.019134521484 
     0.031451247   0.020111083984 
     0.031473923   0.020751953125 
     0.031496599   0.020599365234 
     0.031519274   0.020080566406 
      0.03154195   0.018646240234 
     0.031564626   0.016876220703 
     0.031587302   0.014068603516 
     0.031609977   0.010955810547 
     0.031632653  0.0069274902344 
     0.031655329  0.0025329589844 
     0.031678005  -0.002685546875 
      0.03170068  -0.0081176757812 
     0.031723356  -0.014343261719 
     0.031746032  -0.020629882812 
     0.031768707  -0.027465820312 
     0.031791383  -0.034393310547 
     0.031814059  -0.041564941406 
     0.031836735  -0.048675537109 
      0.03185941  -0.055908203125 
     0.031882086  -0.062713623047 
     0.031904762  -0.069641113281 
     0.031927438  -0.075897216797 
     0.031950113  -0.081970214844 
     0.031972789  -0.087371826172 
     0.031995465   -0.09228515625 
     0.032018141  -0.096435546875 
     0.032040816  -0.099945068359 
     0.032063492   -0.10247802734 
     0.032086168   -0.10437011719 
     0.032108844    -0.1051940918 
     0.032131519    -0.1051940918 
     0.032154195   -0.10427856445 
     0.032176871    -0.1022644043 
     0.032199546  -0.099517822266 
     0.032222222     -0.095703125 
     0.032244898  -0.091125488281 
     0.032267574  -0.085601806641 
     0.032290249  -0.079437255859 
     0.032312925  -0.072357177734 
     0.032335601  -0.064910888672 
     0.032358277  -0.056671142578 
     0.032380952  -0.048156738281 
     0.032403628  -0.039184570312 
     0.032426304  -0.030059814453 
      0.03244898  -0.020721435547 
     0.032471655  -0.011505126953 
     0.032494331  -0.0022277832031 
     0.032517007  0.0066833496094 
     0.032539683   0.015289306641 
     0.032562358   0.023498535156 
     0.032585034   0.031036376953 
      0.03260771   0.037963867188 
     0.032630385   0.044158935547 
     0.032653061   0.049377441406 
     0.032675737   0.053802490234 
     0.032698413    0.05712890625 
     0.032721088   0.059478759766 
     0.032743764   0.060638427734 
      0.03276644   0.060729980469 
     0.032789116   0.059692382812 
     0.032811791   0.057464599609 
     0.032834467   0.054138183594 
     0.032857143   0.049652099609 
     0.032879819   0.044219970703 
     0.032902494    0.03759765625 
      0.03292517     0.0302734375 
     0.032947846   0.021850585938 
     0.032970522   0.012786865234 
     0.032993197  0.0030517578125 
     0.033015873  -0.0072937011719 
     0.033038549  -0.017974853516 
     0.033061224  -0.029083251953 
       0.0330839  -0.040313720703 
     0.033106576  -0.051513671875 
     0.033129252  -0.062774658203 
     0.033151927  -0.073638916016 
     0.033174603  -0.084228515625 
     0.033197279  -0.094329833984 
     0.033219955   -0.10366821289 
      0.03324263   -0.11242675781 
     0.033265306    -0.1201171875 
     0.033287982   -0.12701416016 
     0.033310658   -0.13265991211 
     0.033333333   -0.13723754883 
     0.033356009   -0.14068603516 
     0.033378685   -0.14242553711 
     0.033401361   -0.14349365234 
     0.033424036   -0.14236450195 
     0.033446712   -0.14065551758 
     0.033469388   -0.13690185547 
     0.033492063   -0.13223266602 
     0.033514739   -0.12585449219 
     0.033537415   -0.11846923828 
     0.033560091   -0.10961914062 
     0.033582766  -0.099761962891 
     0.033605442  -0.088684082031 
     0.033628118  -0.076690673828 
     0.033650794  -0.063751220703 
     0.033673469  -0.050109863281 
     0.033696145  -0.035797119141 
     0.033718821  -0.020965576172 
     0.033741497  -0.0058288574219 
     0.033764172  0.0097961425781 
     0.033786848   0.025024414062 
     0.033809524   0.040863037109 
       0.0338322   0.055786132812 
     0.033854875   0.071044921875 
     0.033877551   0.085357666016 
     0.033900227   0.099365234375 
     0.033922902    0.11251831055 
     0.033945578    0.12493896484 
     0.033968254    0.13641357422 
      0.03399093    0.14678955078 
     0.034013605    0.15631103516 
     0.034036281     0.1643371582 
     0.034058957    0.17150878906 
     0.034081633    0.17715454102 
     0.034104308    0.18173217773 
     0.034126984    0.18493652344 
      0.03414966    0.18682861328 
     0.034172336    0.18759155273 
     0.034195011    0.18695068359 
     0.034217687    0.18530273438 
     0.034240363    0.18246459961 
     0.034263039    0.17840576172 
     0.034285714    0.17370605469 
      0.03430839     0.1676940918 
     0.034331066    0.16125488281 
     0.034353741    0.15377807617 
     0.034376417    0.14596557617 
     0.034399093    0.13745117188 
     0.034421769    0.12869262695 
     0.034444444    0.11953735352 
      0.03446712    0.11032104492 
     0.034489796    0.10095214844 
     0.034512472   0.091705322266 
     0.034535147   0.082489013672 
     0.034557823   0.073608398438 
     0.034580499   0.065002441406 
     0.034603175   0.056823730469 
      0.03462585   0.048980712891 
     0.034648526   0.041839599609 
     0.034671202   0.035064697266 
     0.034693878   0.029022216797 
     0.034716553   0.023590087891 
     0.034739229   0.018646240234 
     0.034761905   0.014617919922 
      0.03478458   0.010833740234 
     0.034807256   0.008056640625 
     0.034829932  0.0054321289062 
     0.034852608  0.0037231445312 
     0.034875283  0.0021667480469 
     0.034897959  0.0013122558594 
     0.034920635    0.00048828125 
     0.034943311  0.00030517578125 
     0.034965986                0 
     0.034988662                0 
     0.035011338  3.0517578125e-05 
     0.035034014  -9.1552734375e-05 
     0.035056689  -0.00015258789062 
     0.035079365  -0.00067138671875 
     0.035102041  -0.0010986328125 
     0.035124717  -0.0024108886719 
     0.035147392  -0.0034790039062 
     0.035170068  -0.0056762695312 
     0.035192744  -0.0078430175781 
      0.03521542  -0.011016845703 
     0.035238095  -0.014434814453 
     0.035260771  -0.018798828125 
     0.035283447  -0.023498535156 
     0.035306122  -0.029083251953 
     0.035328798  -0.035034179688 
     0.035351474  -0.041839599609 
      0.03537415  -0.048980712891 
     0.035396825  -0.056823730469 
     0.035419501  -0.065002441406 
     0.035442177  -0.073577880859 
     0.035464853  -0.082550048828 
     0.035487528  -0.091674804688 
     0.035510204   -0.10095214844 
      0.03553288   -0.11032104492 
     0.035555556   -0.11956787109 
     0.035578231   -0.12860107422 
     0.035600907   -0.13760375977 
     0.035623583    -0.1457824707 
     0.035646259   -0.15396118164 
     0.035668934   -0.16110229492 
      0.03569161   -0.16778564453 
     0.035714286   -0.17364501953 
     0.035736961   -0.17846679688 
     0.035759637   -0.18243408203 
     0.035782313   -0.18530273438 
     0.035804989   -0.18692016602 
     0.035827664   -0.18768310547 
      0.03585034   -0.18670654297 
     0.035873016   -0.18508911133 
     0.035895692   -0.18154907227 
     0.035918367   -0.17733764648 
     0.035941043   -0.17135620117 
     0.035963719   -0.16445922852 
     0.035986395         -0.15625 
      0.03600907   -0.14678955078 
     0.036031746   -0.13647460938 
     0.036054422   -0.12484741211 
     0.036077098   -0.11260986328 
     0.036099773  -0.099273681641 
     0.036122449  -0.085479736328 
     0.036145125  -0.070861816406 
       0.0361678  -0.056060791016 
     0.036190476  -0.040557861328 
     0.036213152  -0.025299072266 
     0.036235828  -0.0095520019531 
     0.036258503  0.0056762695312 
     0.036281179    0.02099609375 
     0.036303855   0.035797119141 
     0.036326531   0.050079345703 
     0.036349206   0.063842773438 
     0.036371882   0.076599121094 
     0.036394558   0.088775634766 
     0.036417234   0.099639892578 
     0.036439909    0.10971069336 
     0.036462585    0.11840820312 
     0.036485261    0.12591552734 
     0.036507937    0.13217163086 
     0.036530612     0.1369934082 
     0.036553288    0.14047241211 
     0.036575964    0.14263916016 
     0.036598639    0.14321899414 
     0.036621315    0.14260864258 
     0.036643991    0.14059448242 
     0.036666667    0.13720703125 
     0.036689342    0.13278198242 
     0.036712018    0.12692260742 
     0.036734694    0.12014770508 
      0.03675737    0.11242675781 
     0.036780045    0.10366821289 
     0.036802721   0.094329833984 
     0.036825397   0.084228515625 
     0.036848073   0.073638916016 
     0.036870748   0.062774658203 
     0.036893424   0.051544189453 
       0.0369161   0.040283203125 
     0.036938776   0.029083251953 
     0.036961451   0.018005371094 
     0.036984127  0.0072326660156 
     0.037006803  -0.0029602050781 
     0.037029478  -0.012878417969 
     0.037052154  -0.021820068359 
      0.03707483  -0.030212402344 
     0.037097506  -0.037689208984 
     0.037120181  -0.044128417969 
     0.037142857  -0.049743652344 
     0.037165533  -0.054077148438 
     0.037188209  -0.057495117188 
     0.037210884  -0.059661865234 
      0.03723356  -0.060729980469 
     0.037256236  -0.060699462891 
     0.037278912  -0.059387207031 
     0.037301587  -0.057220458984 
     0.037324263    -0.0537109375 
     0.037346939  -0.049438476562 
     0.037369615  -0.044158935547 
      0.03739229  -0.037872314453 
     0.037414966  -0.031188964844 
     0.037437642  -0.023345947266 
     0.037460317  -0.015411376953 
     0.037482993  -0.0066223144531 
     0.037505669  0.0022277832031 
     0.037528345   0.011505126953 
      0.03755102   0.020690917969 
     0.037573696   0.030059814453 
     0.037596372   0.039215087891 
     0.037619048   0.048095703125 
     0.037641723   0.056732177734 
     0.037664399   0.064880371094 
     0.037687075   0.072357177734 
     0.037709751   0.079498291016 
     0.037732426   0.085510253906 
     0.037755102   0.091186523438 
     0.037777778   0.095642089844 
     0.037800454   0.099578857422 
     0.037823129     0.1022644043 
     0.037845805    0.10424804688 
     0.037868481    0.10522460938 
     0.037891156    0.10516357422 
     0.037913832    0.10437011719 
     0.037936508    0.10250854492 
     0.037959184   0.099914550781 
     0.037981859   0.096466064453 
     0.038004535   0.092224121094 
     0.038027211   0.087432861328 
     0.038049887   0.081909179688 
     0.038072562   0.075988769531 
     0.038095238   0.069519042969 
     0.038117914   0.062866210938 
      0.03814059   0.055725097656 
     0.038163265      0.048828125 
     0.038185941   0.041442871094 
     0.038208617   0.034515380859 
     0.038231293   0.027374267578 
     0.038253968   0.020751953125 
     0.038276644    0.01416015625 
      0.03829932    0.00830078125 
     0.038321995  0.0025634765625 
     0.038344671  -0.0024719238281 
     0.038367347  -0.0069885253906 
     0.038390023  -0.010833740234 
     0.038412698  -0.014251708984 
     0.038435374  -0.016662597656 
      0.03845805  -0.018829345703 
     0.038480726  -0.019958496094 
     0.038503401  -0.020660400391 
     0.038526077  -0.020721435547 
     0.038548753  -0.020172119141 
     0.038571429   -0.01904296875 
     0.038594104     -0.017578125 
      0.03861678  -0.015533447266 
     0.038639456  -0.013275146484 
     0.038662132    -0.0107421875 
     0.038684807  -0.0079650878906 
     0.038707483  -0.0051879882812 
     0.038730159  -0.0024108886719 
     0.038752834  0.00039672851562 
      0.03877551  0.0028076171875 
     0.038798186  0.0050354003906 
     0.038820862  0.0069580078125 
     0.038843537  0.0082702636719 
     0.038866213  0.0091857910156 
     0.038888889  0.0094299316406 
     0.038911565  0.0089416503906 
      0.03893424  0.0078735351562 
     0.038956916  0.0058898925781 
     0.038979592   0.003173828125 
     0.039002268  -0.00039672851562 
     0.039024943  -0.0047912597656 
     0.039047619  -0.010070800781 
     0.039070295  -0.016082763672 
     0.039092971  -0.023040771484 
     0.039115646  -0.030548095703 
     0.039138322  -0.038940429688 
     0.039160998  -0.047912597656 
     0.039183673  -0.057464599609 
     0.039206349  -0.067413330078 
     0.039229025  -0.077911376953 
     0.039251701  -0.088470458984 
     0.039274376  -0.099395751953 
     0.039297052   -0.11029052734 
     0.039319728      -0.12109375 
     0.039342404   -0.13174438477 
     0.039365079   -0.14205932617 
     0.039387755   -0.15191650391 
     0.039410431    -0.1611328125 
     0.039433107   -0.16986083984 
     0.039455782    -0.1774597168 
     0.039478458   -0.18444824219 
     0.039501134   -0.19021606445 
      0.03952381   -0.19482421875 
     0.039546485   -0.19842529297 
     0.039569161   -0.20040893555 
     0.039591837   -0.20147705078 
     0.039614512   -0.20068359375 
     0.039637188   -0.19888305664 
     0.039659864   -0.19528198242 
      0.03968254   -0.19046020508 
     0.039705215   -0.18402099609 
     0.039727891   -0.17633056641 
     0.039750567   -0.16711425781 
     0.039773243   -0.15664672852 
     0.039795918   -0.14489746094 
     0.039818594   -0.13198852539 
      0.03984127   -0.11795043945 
     0.039863946   -0.10308837891 
     0.039886621  -0.087097167969 
     0.039909297  -0.070770263672 
     0.039931973  -0.053405761719 
     0.039954649  -0.036010742188 
     0.039977324  -0.017974853516 
            0.04                0 
     0.040022676   0.017974853516 
     0.040045351   0.035980224609 
     0.040068027   0.053466796875 
     0.040090703   0.070678710938 
     0.040113379   0.087219238281 
     0.040136054    0.10296630859 
      0.04015873    0.11804199219 
     0.040181406    0.13192749023 
     0.040204082    0.14492797852 
     0.040226757    0.15664672852 
     0.040249433    0.16711425781 
     0.040272109    0.17630004883 
     0.040294785    0.18408203125 
      0.04031746    0.19039916992 
     0.040340136    0.19537353516 
     0.040362812    0.19876098633 
     0.040385488    0.20080566406 
     0.040408163    0.20135498047 
     0.040430839    0.20050048828 
     0.040453515    0.19839477539 
      0.04047619    0.19482421875 
     0.040498866    0.19024658203 
     0.040521542    0.18435668945 
     0.040544218    0.17758178711 
     0.040566893    0.16973876953 
     0.040589569    0.16125488281 
     0.040612245    0.15179443359 
     0.040634921    0.14218139648 
     0.040657596    0.13162231445 
     0.040680272    0.12121582031 
     0.040702948    0.11019897461 
     0.040725624   0.099426269531 
     0.040748299   0.088500976562 
     0.040770975   0.077880859375 
     0.040793651   0.067443847656 
     0.040816327   0.057434082031 
     0.040839002   0.047943115234 
     0.040861678   0.038879394531 
     0.040884354   0.030639648438 
     0.040907029   0.023010253906 
     0.040929705   0.016052246094 
     0.040952381   0.010131835938 
     0.040975057  0.0046997070312 
     0.040997732    0.00048828125 
     0.041020408  -0.0032653808594 
     0.041043084  -0.0057983398438 
      0.04106576  -0.0079040527344 
     0.041088435  -0.0089721679688 
     0.041111111  -0.0093994140625 
     0.041133787  -0.0091857910156 
     0.041156463   -0.00830078125 
     0.041179138  -0.0069274902344 
     0.041201814  -0.0050354003906 
      0.04122449  -0.0028991699219 
     0.041247166  -0.00027465820312 
     0.041269841  0.0023498535156 
     0.041292517  0.0051574707031 
     0.041315193   0.008056640625 
     0.041337868   0.010589599609 
     0.041360544   0.013397216797 
      0.04138322   0.015472412109 
     0.041405896   0.017608642578 
     0.041428571    0.01904296875 
     0.041451247   0.020141601562 
     0.041473923   0.020751953125 
     0.041496599   0.020599365234 
     0.041519274   0.020080566406 
      0.04154195   0.018676757812 
     0.041564626   0.016784667969 
     0.041587302   0.014190673828 
     0.041609977   0.010833740234 
     0.041632653  0.0070190429688 
     0.041655329  0.0024719238281 
     0.041678005  -0.0026245117188 
      0.04170068  -0.0082092285156 
     0.041723356  -0.014221191406 
     0.041746032  -0.020721435547 
     0.041768707  -0.027404785156 
     0.041791383  -0.034484863281 
     0.041814059  -0.041473388672 
     0.041836735  -0.048767089844 
      0.04185941  -0.055786132812 
     0.041882086  -0.062835693359 
     0.041904762  -0.069549560547 
     0.041927438  -0.075988769531 
     0.041950113  -0.081878662109 
     0.041972789  -0.087463378906 
     0.041995465  -0.092193603516 
     0.042018141  -0.096496582031 
     0.042040816  -0.099884033203 
     0.042063492    -0.1025390625 
     0.042086168   -0.10433959961 
     0.042108844    -0.1051940918 
     0.042131519    -0.1051940918 
     0.042154195   -0.10424804688 
     0.042176871   -0.10232543945 
     0.042199546  -0.099487304688 
     0.042222222     -0.095703125 
     0.042244898  -0.091125488281 
     0.042267574  -0.085601806641 
     0.042290249  -0.079437255859 
     0.042312925  -0.072387695312 
     0.042335601  -0.064880371094 
     0.042358277  -0.056701660156 
     0.042380952  -0.048095703125 
     0.042403628  -0.039245605469 
     0.042426304  -0.030029296875 
      0.04244898  -0.020751953125 
     0.042471655  -0.011444091797 
     0.042494331  -0.0022583007812 
     0.042517007  0.0066833496094 
     0.042539683   0.015319824219 
     0.042562358        0.0234375 
     0.042585034   0.031097412109 
      0.04260771   0.037933349609 
     0.042630385   0.044158935547 
     0.042653061   0.049407958984 
     0.042675737   0.053741455078 
     0.042698413   0.057220458984 
     0.042721088   0.059356689453 
     0.042743764   0.060729980469 
      0.04276644   0.060729980469 
     0.042789116   0.059631347656 
     0.042811791   0.057525634766 
     0.042834467   0.054107666016 
     0.042857143   0.049652099609 
     0.042879819   0.044250488281 
     0.042902494    0.03759765625 
      0.04292517   0.030242919922 
     0.042947846   0.021881103516 
     0.042970522   0.012756347656 
     0.042993197  0.0030822753906 
     0.043015873   -0.00732421875 
     0.043038549  -0.017944335938 
     0.043061224  -0.029113769531 
       0.0430839  -0.040283203125 
     0.043106576  -0.051513671875 
     0.043129252  -0.062805175781 
     0.043151927  -0.073608398438 
     0.043174603  -0.084289550781 
     0.043197279   -0.09423828125 
     0.043219955   -0.10375976562 
      0.04324263    -0.1123046875 
     0.043265306   -0.12023925781 
     0.043287982   -0.12692260742 
     0.043310658   -0.13272094727 
     0.043333333   -0.13726806641 
     0.043356009   -0.14053344727 
     0.043378685   -0.14260864258 
     0.043401361   -0.14331054688 
     0.043424036   -0.14254760742 
     0.043446712   -0.14053344727 
     0.043469388   -0.13696289062 
     0.043492063   -0.13214111328 
     0.043514739    -0.1259765625 
     0.043537415   -0.11837768555 
     0.043560091   -0.10968017578 
     0.043582766  -0.099700927734 
     0.043605442  -0.088714599609 
     0.043628118   -0.07666015625 
     0.043650794  -0.063812255859 
     0.043673469  -0.050048828125 
     0.043696145  -0.035827636719 
     0.043718821  -0.020935058594 
     0.043741497  -0.0057983398438 
     0.043764172  0.0096740722656 
     0.043786848   0.025207519531 
     0.043809524   0.040649414062 
       0.0438322   0.055999755859 
     0.043854875   0.070892333984 
     0.043877551    0.08544921875 
     0.043900227   0.099304199219 
     0.043922902     0.1125793457 
     0.043945578    0.12490844727 
     0.043968254    0.13638305664 
      0.04399093    0.14688110352 
     0.044013605    0.15618896484 
     0.044036281    0.16442871094 
     0.044058957    0.17147827148 
     0.044081633    0.17718505859 
     0.044104308    0.18167114258 
     0.044126984    0.18502807617 
      0.04414966    0.18670654297 
     0.044172336    0.18768310547 
     0.044195011    0.18695068359 
     0.044217687    0.18524169922 
     0.044240363    0.18252563477 
     0.044263039    0.17837524414 
     0.044285714    0.17370605469 
      0.04430839    0.16772460938 
     0.044331066    0.16122436523 
     0.044353741    0.15377807617 
     0.044376417    0.14599609375 
     0.044399093    0.13735961914 
     0.044421769    0.12884521484 
     0.044444444    0.11938476562 
      0.04446712    0.11044311523 
     0.044489796     0.1008605957 
     0.044512472   0.091735839844 
     0.044535147    0.08251953125 
     0.044557823   0.073577880859 
     0.044580499   0.065032958984 
     0.044603175   0.056762695312 
      0.04462585   0.049041748047 
     0.044648526   0.041809082031 
     0.044671202   0.035064697266 
     0.044693878   0.029052734375 
     0.044716553   0.023529052734 
     0.044739229   0.018707275391 
     0.044761905   0.014587402344 
      0.04478458   0.010864257812 
     0.044807256  0.0079956054688 
     0.044829932  0.0054931640625 
     0.044852608   0.003662109375 
     0.044875283  0.0022277832031 
     0.044897959   0.001220703125 
     0.044920635  0.0006103515625 
     0.044943311  0.00018310546875 
     0.044965986  6.103515625e-05 
     0.044988662                0 
     0.045011338  -3.0517578125e-05 
     0.045034014                0 
     0.045056689  -0.000244140625 
     0.045079365  -0.00057983398438 
     0.045102041  -0.001220703125 
     0.045124717  -0.0022583007812 
     0.045147392  -0.0036010742188 
     0.045170068  -0.0055847167969 
     0.045192744  -0.0079345703125 
      0.04521542  -0.010925292969 
     0.045238095  -0.014556884766 
     0.045260771  -0.018646240234 
     0.045283447  -0.023620605469 
     0.045306122  -0.029022216797 
     0.045328798  -0.035064697266 
     0.045351474  -0.041839599609 
      0.04537415  -0.048980712891 
     0.045396825  -0.056823730469 
     0.045419501  -0.064971923828 
     0.045442177  -0.073608398438 
     0.045464853  -0.082580566406 
     0.045487528  -0.091583251953 
     0.045510204   -0.10107421875 
      0.04553288   -0.11016845703 
     0.045555556   -0.11965942383 
     0.045578231    -0.1286315918 
     0.045600907   -0.13748168945 
     0.045623583   -0.14593505859 
     0.045646259   -0.15377807617 
     0.045668934   -0.16128540039 
      0.04569161   -0.16763305664 
     0.045714286   -0.17373657227 
     0.045736961   -0.17840576172 
     0.045759637   -0.18249511719 
     0.045782313   -0.18524169922 
     0.045804989   -0.18701171875 
     0.045827664   -0.18753051758 
      0.04585034   -0.18688964844 
     0.045873016   -0.18490600586 
     0.045895692   -0.18173217773 
     0.045918367   -0.17718505859 
     0.045941043   -0.17144775391 
     0.045963719   -0.16445922852 
     0.045986395   -0.15615844727 
      0.04600907   -0.14691162109 
     0.046031746   -0.13638305664 
     0.046054422   -0.12490844727 
     0.046077098    -0.1125793457 
     0.046099773  -0.099304199219 
     0.046122449  -0.085418701172 
     0.046145125  -0.070953369141 
       0.0461678  -0.055938720703 
     0.046190476  -0.040679931641 
     0.046213152  -0.025207519531 
     0.046235828  -0.0096435546875 
     0.046258503  0.0057678222656 
     0.046281179   0.020935058594 
     0.046303855   0.035858154297 
     0.046326531   0.050018310547 
     0.046349206   0.063873291016 
     0.046371882   0.076599121094 
     0.046394558   0.088745117188 
     0.046417234   0.099700927734 
     0.046439909    0.10968017578 
     0.046462585    0.11834716797 
     0.046485261    0.12603759766 
     0.046507937    0.13201904297 
     0.046530612    0.13714599609 
     0.046553288    0.14038085938 
     0.046575964    0.14266967773 
     0.046598639    0.14318847656 
     0.046621315    0.14263916016 
     0.046643991    0.14059448242 
     0.046666667    0.13720703125 
     0.046689342    0.13278198242 
     0.046712018    0.12686157227 
     0.046734694    0.12023925781 
      0.04675737    0.11233520508 
     0.046780045    0.10375976562 
     0.046802721   0.094268798828 
     0.046825397   0.084197998047 
     0.046848073    0.07373046875 
     0.046870748   0.062652587891 
     0.046893424   0.051666259766 
       0.0469161   0.040191650391 
     0.046938776   0.029144287109 
     0.046961451   0.017944335938 
     0.046984127    0.00732421875 
     0.047006803  -0.0030517578125 
     0.047029478  -0.012817382812 
     0.047052154  -0.021850585938 
      0.04707483  -0.030242919922 
     0.047097506  -0.037628173828 
     0.047120181  -0.044189453125 
     0.047142857  -0.049652099609 
     0.047165533   -0.05419921875 
     0.047188209  -0.057403564453 
     0.047210884  -0.059722900391 
      0.04723356  -0.060699462891 
     0.047256236  -0.060668945312 
     0.047278912  -0.059448242188 
     0.047301587  -0.057159423828 
     0.047324263  -0.053771972656 
     0.047346939  -0.049438476562 
     0.047369615  -0.044036865234 
      0.04739229    -0.0380859375 
     0.047414966  -0.030944824219 
     0.047437642  -0.023590087891 
     0.047460317  -0.015197753906 
     0.047482993  -0.0067749023438 
     0.047505669  0.0023498535156 
     0.047528345   0.011352539062 
      0.04755102   0.020843505859 
     0.047573696   0.029937744141 
     0.047596372   0.039337158203 
     0.047619048   0.047973632812 
     0.047641723   0.056854248047 
     0.047664399   0.064727783203 
     0.047687075   0.072540283203 
     0.047709751   0.079284667969 
     0.047732426   0.085723876953 
     0.047755102   0.091003417969 
     0.047777778   0.095794677734 
     0.047800454   0.099487304688 
     0.047823129    0.10229492188 
     0.047845805    0.10424804688 
     0.047868481     0.1051940918 
     0.047891156     0.1051940918 
     0.047913832    0.10437011719 
     0.047936508    0.10250854492 
     0.047959184   0.099914550781 
     0.047981859   0.096466064453 
     0.048004535   0.092224121094 
     0.048027211   0.087463378906 
     0.048049887   0.081848144531 
     0.048072562   0.076049804688 
     0.048095238   0.069488525391 
     0.048117914   0.062835693359 
      0.04814059   0.055847167969 
     0.048163265   0.048675537109 
     0.048185941   0.041564941406 
     0.048208617   0.034393310547 
     0.048231293   0.027465820312 
     0.048253968   0.020690917969 
     0.048276644   0.014251708984 
      0.04829932  0.0081787109375 
     0.048321995  0.0026245117188 
     0.048344671  -0.0024719238281 
     0.048367347  -0.0069885253906 
     0.048390023  -0.010864257812 
     0.048412698  -0.014190673828 
     0.048435374  -0.016784667969 
      0.04845805  -0.018646240234 
     0.048480726  -0.020141601562 
     0.048503401    -0.0205078125 
     0.048526077  -0.020843505859 
     0.048548753  -0.020111083984 
     0.048571429   -0.01904296875 
     0.048594104     -0.017578125 
      0.04861678  -0.015533447266 
     0.048639456  -0.013305664062 
     0.048662132  -0.010681152344 
     0.048684807  -0.0080261230469 
     0.048707483  -0.0050964355469 
     0.048730159  -0.0024719238281 
     0.048752834  0.00039672851562 
